,close,high,low
2025-12-04 12:00:00,4.2,4.22,4.17
2025-12-04 16:00:00,4.26,4.26,4.18
2025-12-04 20:00:00,4.24,4.32,4.15
2025-12-05 00:00:00,4.11,4.24,4.1
2025-12-05 04:00:00,4.12,4.17,4.09
2025-12-05 08:00:00,4.18,4.18,4.07
2025-12-05 12:00:00,4.08,4.18,4.06
2025-12-05 16:00:00,4.05,4.12,4.0
2025-12-05 20:00:00,3.89,4.02,3.82
2025-12-06 00:00:00,3.93,3.96,3.87
2025-12-06 04:00:00,3.97,3.97,3.89
2025-12-06 08:00:00,3.96,3.99,3.94
2025-12-06 12:00:00,3.97,4.0,3.92
2025-12-06 16:00:00,3.98,4.02,3.96
2025-12-06 20:00:00,4.05,4.11,3.98
2025-12-07 00:00:00,4.16,4.17,4.05
2025-12-07 04:00:00,4.14,4.23,4.13
2025-12-07 08:00:00,4.11,4.2,4.11
2025-12-07 12:00:00,4.09,4.15,4.09
2025-12-07 16:00:00,4.04,4.12,3.97
2025-12-07 20:00:00,4.16,4.17,4.03
2025-12-08 00:00:00,3.94,4.15,3.92
2025-12-08 04:00:00,4.06,4.09,3.93
2025-12-08 08:00:00,4.12,4.14,4.06
2025-12-08 12:00:00,4.14,4.17,4.11
2025-12-08 16:00:00,4.15,4.19,4.11
2025-12-08 20:00:00,4.15,4.19,4.12
2025-12-09 00:00:00,4.24,4.29,4.15
2025-12-09 04:00:00,4.23,4.26,4.17
2025-12-09 08:00:00,4.21,4.24,4.17
2025-12-09 12:00:00,4.18,4.23,4.17
2025-12-09 16:00:00,4.35,4.35,4.18
2025-12-09 20:00:00,4.52,4.56,4.37
2025-12-10 00:00:00,4.42,4.52,4.37
2025-12-10 04:00:00,4.36,4.42,4.34
2025-12-10 08:00:00,4.31,4.36,4.31
2025-12-10 12:00:00,4.27,4.33,4.25
2025-12-10 16:00:00,4.29,4.33,4.23
2025-12-10 20:00:00,4.36,4.37,4.29
2025-12-11 00:00:00,4.11,4.42,4.11
2025-12-11 04:00:00,3.91,4.11,3.9
2025-12-11 08:00:00,3.94,3.96,3.9
2025-12-11 12:00:00,3.97,3.97,3.92
2025-12-11 16:00:00,4.0,4.03,3.96
2025-12-11 20:00:00,4.11,4.13,3.97
2025-12-12 00:00:00,4.15,4.23,4.1
2025-12-12 04:00:00,4.24,4.32,4.11
2025-12-12 08:00:00,4.17,4.25,4.17
2025-12-12 12:00:00,4.21,4.26,4.17
2025-12-12 16:00:00,4.07,4.25,4.07
2025-12-12 20:00:00,4.07,4.1,3.96
2025-12-13 00:00:00,4.2,4.22,4.06
2025-12-13 04:00:00,4.41,4.5,4.18
2025-12-13 08:00:00,4.6,4.61,4.34
2025-12-13 12:00:00,4.39,4.59,4.39
2025-12-13 16:00:00,4.47,4.5,4.37
2025-12-13 20:00:00,4.47,4.49,4.4
2025-12-14 00:00:00,4.46,4.5,4.44
2025-12-14 04:00:00,4.42,4.47,4.42
2025-12-14 08:00:00,4.55,4.55,4.42
2025-12-14 12:00:00,4.51,4.61,4.49
2025-12-14 16:00:00,4.37,4.56,4.3
2025-12-14 20:00:00,4.36,4.41,4.36
2025-12-15 00:00:00,4.38,4.42,4.36
2025-12-15 04:00:00,4.66,4.66,4.37
2025-12-15 08:00:00,4.59,4.71,4.56
2025-12-15 12:00:00,4.53,4.66,4.52
2025-12-15 16:00:00,4.41,4.64,4.39
2025-12-15 20:00:00,4.26,4.41,4.21
2025-12-16 00:00:00,4.17,4.26,4.15
2025-12-16 04:00:00,4.13,4.17,4.08
2025-12-16 08:00:00,4.22,4.37,4.13
2025-12-16 12:00:00,4.73,4.81,4.22
2025-12-16 16:00:00,4.67,4.82,4.49
2025-12-16 20:00:00,4.63,4.65,4.57
2025-12-17 00:00:00,4.56,4.64,4.54
2025-12-17 04:00:00,4.48,4.58,4.48
2025-12-17 08:00:00,4.43,4.49,4.42
2025-12-17 12:00:00,4.33,4.43,4.28
2025-12-17 16:00:00,4.28,4.46,4.28
2025-12-17 20:00:00,4.02,4.3,4.0
2025-12-18 00:00:00,3.9,4.02,3.9
2025-12-18 04:00:00,3.99,4.02,3.91
2025-12-18 08:00:00,3.87,4.01,3.82
2025-12-18 12:00:00,3.92,3.95,3.87
2025-12-18 16:00:00,3.98,4.01,3.92
2025-12-18 20:00:00,3.62,3.97,3.62
2025-12-19 00:00:00,3.65,3.69,3.61
2025-12-19 04:00:00,3.8,3.82,3.65
2025-12-19 08:00:00,3.86,3.88,3.8
2025-12-19 12:00:00,3.96,3.96,3.86
2025-12-19 16:00:00,4.03,4.16,3.96
2025-12-19 20:00:00,4.13,4.14,3.97
2025-12-20 00:00:00,4.0,4.13,4.0
2025-12-20 04:00:00,3.99,4.0,3.97
2025-12-20 08:00:00,4.03,4.03,3.97
2025-12-20 12:00:00,4.01,4.03,3.97
2025-12-20 16:00:00,3.96,4.01,3.95
2025-12-20 20:00:00,3.99,4.04,3.96
2025-12-21 00:00:00,3.99,4.01,3.98
2025-12-21 04:00:00,3.96,3.99,3.92
2025-12-21 08:00:00,3.94,3.96,3.93
2025-12-21 12:00:00,3.91,3.97,3.91
2025-12-21 16:00:00,3.79,3.93,3.78
2025-12-21 20:00:00,3.81,3.84,3.77
2025-12-22 00:00:00,3.84,3.85,3.78
2025-12-22 04:00:00,3.86,3.92,3.83
2025-12-22 08:00:00,3.88,3.89,3.85
2025-12-22 12:00:00,3.88,3.92,3.87
2025-12-22 16:00:00,3.89,3.92,3.88
2025-12-22 20:00:00,3.88,3.95,3.88
2025-12-23 00:00:00,3.93,3.94,3.84
2025-12-23 04:00:00,3.89,3.95,3.89
2025-12-23 08:00:00,3.88,3.89,3.85
2025-12-23 12:00:00,3.89,3.9,3.85
2025-12-23 16:00:00,3.81,3.88,3.77
2025-12-23 20:00:00,3.83,3.87,3.8
2025-12-24 00:00:00,3.84,3.88,3.82
2025-12-24 04:00:00,3.82,3.85,3.76
2025-12-24 08:00:00,3.83,3.85,3.78
2025-12-24 12:00:00,3.82,3.83,3.78
2025-12-24 16:00:00,3.92,3.94,3.81
2025-12-24 20:00:00,3.96,3.96,3.9
2025-12-25 00:00:00,3.99,4.01,3.96
2025-12-25 04:00:00,4.02,4.02,3.96
2025-12-25 08:00:00,4.03,4.05,3.99
2025-12-25 12:00:00,3.97,4.06,3.96
2025-12-25 16:00:00,4.02,4.02,3.95
2025-12-25 20:00:00,4.05,4.05,3.99
2025-12-26 00:00:00,3.92,4.07,3.91
2025-12-26 04:00:00,4.08,4.12,3.94
2025-12-26 08:00:00,4.1,4.11,4.05
2025-12-26 12:00:00,4.12,4.15,4.1
2025-12-26 16:00:00,4.08,4.16,4.07
2025-12-26 20:00:00,4.16,4.17,4.07
2025-12-27 00:00:00,4.15,4.18,4.12
2025-12-27 04:00:00,4.18,4.21,4.14
2025-12-27 08:00:00,4.13,4.17,4.1
2025-12-27 12:00:00,4.17,4.17,4.1
2025-12-27 16:00:00,4.17,4.18,4.14
2025-12-27 20:00:00,4.18,4.19,4.17
2025-12-28 00:00:00,4.28,4.28,4.17
2025-12-28 04:00:00,4.25,4.29,4.23
2025-12-28 08:00:00,4.25,4.29,4.23
2025-12-28 12:00:00,4.25,4.28,4.24
2025-12-28 16:00:00,4.27,4.27,4.21
2025-12-28 20:00:00,4.19,4.32,4.19
2025-12-29 00:00:00,4.23,4.23,4.19
2025-12-29 04:00:00,4.3,4.3,4.21
2025-12-29 08:00:00,4.24,4.3,4.22
2025-12-29 12:00:00,4.17,4.25,4.16
2025-12-29 16:00:00,4.14,4.17,4.08
2025-12-29 20:00:00,4.12,4.14,4.09
2025-12-30 00:00:00,4.09,4.15,4.09
2025-12-30 04:00:00,4.08,4.12,4.07
2025-12-30 08:00:00,4.11,4.11,4.06
2025-12-30 12:00:00,4.14,4.16,4.1
2025-12-30 16:00:00,4.19,4.19,4.12
2025-12-30 20:00:00,4.23,4.23,4.18
2025-12-31 00:00:00,4.22,4.24,4.21
2025-12-31 04:00:00,4.2,4.24,4.19
2025-12-31 08:00:00,4.19,4.2,4.17
2025-12-31 12:00:00,4.21,4.21,4.17
2025-12-31 16:00:00,4.16,4.21,4.16
2025-12-31 20:00:00,4.11,4.17,4.03
2026-01-01 00:00:00,4.16,4.19,4.08
2026-01-01 04:00:00,4.18,4.2,4.15
2026-01-01 08:00:00,4.25,4.26,4.18
2026-01-01 12:00:00,4.35,4.35,4.25
2026-01-01 16:00:00,4.47,4.47,4.31
2026-01-01 20:00:00,4.52,4.54,4.44
2026-01-02 00:00:00,4.51,4.53,4.48
2026-01-02 04:00:00,4.54,4.54,4.48
2026-01-02 08:00:00,4.49,4.56,4.49
2026-01-02 12:00:00,4.5,4.53,4.47
2026-01-02 16:00:00,4.52,4.57,4.48
2026-01-02 20:00:00,4.55,4.58,4.5
2026-01-03 00:00:00,4.57,4.58,4.53
2026-01-03 04:00:00,4.59,4.6,4.53
2026-01-03 08:00:00,4.5,4.63,4.49
